state,puma,led_code,total_employed_pre,total_unemployed_post,percent_change_imputed,state_imputation
01,01500,71,326,56.23491854041758,-0.1724997501239803,0
01,01500,72,2451,151.38466279100464,-0.06176444830314347,0
01,01500,81,2539,-28.16493569322152,0.011092924652706388,0
01,01500,92,1876,18.867051856472504,-0.010057063889377667,0
01,01500,55,20,2.9392078849303793,-0.14696039424651897,0
01,01600,11,58,0,-0,0
01,01600,21,53,-1.125816993464054,0.02124183006535951,0
01,01600,22,280,-11.808796065172867,0.04217427166133167,0
01,01600,23,2559,-122.89518356933725,0.04802469072658744,0
01,01600,31,336,4.968696556709635,-0.01478778737115963,0
01,01600,32,1191,7.460530181821098,-0.006264089153502181,0
01,01600,33,5380,235.78454530305802,-0.04382612366227844,0
01,01600,42,775,-13.470488990228421,0.01738127611642377,0
01,01600,44,4233,-73.2527635473934,0.01730516502418932,0
01,01600,45,1355,-87.08389905900047,0.06426856019114426,0
01,01600,48,1233,-28.392786830641963,0.02302740213352957,0
01,01600,49,757,-79.81966383275612,0.10544209224934759,0
01,01600,51,698,70.64073083043604,-0.10120448543042412,0
01,01600,52,902,-5.2863982161103955,0.0058607519025614145,0
01,01600,53,787,-3.5340100703389115,0.004490482935627587,0
01,01600,54,2357,32.43687565738149,-0.013761932820272165,0
01,01600,56,1800,-122.6446975512642,0.06813594308403567,0
01,01600,61,7713,320.4609027813913,-0.041548152830466915,0
01,01600,62,8017,392.89832989146635,-0.04900814891997834,0
01,01600,71,696,112.42641801116173,-0.1615322097861519,0
01,01600,72,6667,563.1772965520407,-0.0844723708642629,0
01,01600,81,1837,37.216157551834534,-0.020259203893214228,0
01,01600,92,1473,13.026047053064456,-0.008843209133105536,0
01,01700,11,1354,-24.74650630894558,0.018276592547227164,0
01,01700,21,464,9.113919172567554,-0.01964206718225766,0
01,01700,22,509,-27.10663335008274,0.0532546824166655,0
01,01700,23,2389,-114.73098614581738,0.04802469072658744,0
01,01700,31,1177,37.98122137303511,-0.032269516884481826,0
01,01700,32,3404,32.07900460430663,-0.00942391439609478,0
01,01700,33,3499,127.57102857321608,-0.03645928224441729,0
01,01700,42,668,-24.081687854644073,0.03605043092012586,0
01,01700,44,2905,-42.987780277419596,0.014797858959524818,0
01,01700,45,1226,-89.66325301051705,0.07313479038378226,0
01,01700,48,1259,-40.22770073495876,0.03195210542887908,0
01,01700,49,485,-44.332595201477226,0.09140741278655098,0
01,01700,51,401,54.57692212311739,-0.13610205018233765,0
01,01700,52,1276,-8.648098194980353,0.006777506422398396,0
01,01700,53,326,-1.2118859878053636,0.003717441680384551,0
01,01700,54,956,-0.20026855774962404,2.094859390686444e-4,0
01,01700,56,1472,-172.27556759098704,0.11703503233083358,0
01,01700,61,4848,201.5217702847282,-0.041568021923417534,0
01,01700,62,5640,318.4170297252896,-0.056456920164058434,0
01,01700,71,241,35.07697954455378,-0.14554763296495343,0
01,01700,72,2579,191.84424326113978,-0.07438706601827831,0
01,01700,81,2610,11.722260200040509,-0.004491287432965712,0
01,01700,92,2516,27.668918957237683,-0.01099718559508652,0
01,01700,55,18,2.6452870964373414,-0.14696039424651897,0
01,01800,11,544,-20.775720196335403,0.03819066212561655,0
01,01800,21,275,-15.839643917207626,0.057598705153482276,0
01,01800,22,1273,-71.1668099423755,0.055904799640514924,0
01,01800,23,4856,-233.2078981683086,0.04802469072658744,0
01,01800,31,1125,74.6903306909771,-0.06639140505864631,0
01,01800,32,1918,37.60219823024893,-0.01960490001577108,0
01,01800,33,7249,317.1414151576467,-0.04374967790835242,0
01,01800,42,1407,-31.454634811572674,0.02235581720794078,0
01,01800,44,2936,-119.54892846743974,0.040718299886730154,0
01,01800,45,1949,-133.8355624508814,0.06866883655766107,0
01,01800,48,1659,5.739146505494477,-0.003459401148580155,0
01,01800,49,543,-45.498050372136696,0.0837901480149847,0
01,01800,51,582,15.825081703181983,-0.027190862032958733,0
01,01800,52,2088,-15.653857838879127,0.007497058351953604,0
01,01800,53,514,1.155834594114708,-0.0022487054360208324,0
01,01800,54,1650,8.471786693199503,-0.005134416177696668,0
01,01800,56,2181,-223.04145650580455,0.10226568386327581,0
01,01800,61,3616,137.90289882433197,-0.03813686361292366,0
01,01800,62,6718,410.658757319946,-0.061128127019938375,0
01,01800,71,381,56.785667094322235,-0.14904374565438908,0
01,01800,72,2363,149.578699944763,-0.06330033852931147,0
01,01800,81,2274,24.720226196851225,-0.010870811871966238,0
01,01800,92,2079,28.073730384245366,-0.01350347781829984,0
01,01800,55,81,11.903791933968037,-0.14696039424651897,0
01,01900,11,523,0,-0,0
01,01900,21,134,11.188883287373447,-0.0834991290102496,0
01,01900,22,1143,-56.813079423526816,0.04970523134166825,0
01,01900,23,3674,-176.44271372948225,0.04802469072658744,0
01,01900,31,1010,25.316656677843415,-0.025065996710736053,0
01,01900,32,2325,34.04578173014108,-0.014643346980705841,0
01,01900,33,6784,255.26764382899094,-0.03762789561158475,0
01,01900,42,993,-19.34542479883682,0.01948179738050032,0
01,01900,44,6551,-12.608043034270102,0.0019245982345092508,0
01,01900,45,2829,-132.66193438023288,0.04689357878410494,0
01,01900,48,1266,7.275108389231772,-0.00574653111313726,0
01,01900,49,535,-58.32599300295824,0.10902054766908083,0
01,01900,51,640,18.143086696190004,-0.02834857296279688,0
01,01900,52,3759,-32.68267031285165,0.008694511921482215,0
01,01900,53,1341,12.033794473529197,-0.008973746810983741,0
01,01900,54,3284,12.23157831808506,-0.0037245975390027587,0
01,01900,56,2690,-232.46170122114393,0.08641698930154049,0
01,01900,61,12552,518.18758663684,-0.0412832685338464,0
01,01900,62,8803,438.9219110094555,-0.049860491992440706,0
01,01900,71,1142,199.64455342647148,-0.17482009932265452,0
01,01900,72,6319,493.4103535735546,-0.078083613478961,0
01,01900,81,2926,39.61951011475359,-0.013540502431563085,0
01,01900,92,3401,-2.8450881897404647,8.365446015114568e-4,0
01,01900,55,18,2.6452870964373414,-0.14696039424651897,0
01,02000,11,190,-5.530737799707035,0.029109146314247554,0
01,02000,21,49,1.6633500150712388,-0.03394591867492324,0
01,02000,22,336,-15.494715034530998,0.046115223317056545,0
01,02000,23,2982,-143.20962774668374,0.04802469072658744,0
01,02000,31,983,6.681416968412922,-0.006796965379870725,0
01,02000,32,1533,47.09930494809542,-0.030723617056813715,0
01,02000,33,7854,320.32391855371094,-0.04078481265007779,0
01,02000,42,1443,-26.73361912686883,0.01852641658133668,0
01,02000,44,6777,16.493154776138912,-0.0024336955549858212,0
01,02000,45,3653,-232.68435512625913,0.06369678486894584,0
01,02000,48,1333,1.3129603059681845,-9.849664710939118e-4,0
01,02000,49,1735,-244.77107859032657,0.14107843146416515,0
01,02000,51,982,128.42603560989596,-0.13078007699582073,0
01,02000,52,3313,-27.009855682395784,0.0081526881021418,0
01,02000,53,983,17.570043898412486,-0.01787390020184383,0
01,02000,54,4780,56.487669535731484,-0.011817504086973114,0
01,02000,56,4051,-285.3932099162674,0.07045006416101392,0
01,02000,61,7814,330.29993753181486,-0.04227027611105898,0
01,02000,62,11343,726.6319034269548,-0.06405994035325353,0
01,02000,71,1559,257.88192096767335,-0.16541495892730812,0
01,02000,72,8336,735.6698556888562,-0.08825214199722363,0
01,02000,81,4758,91.36983261049824,-0.019203411645754148,0
01,02000,92,10741,29.620197476834345,-0.0027576759591131502,0
01,02000,55,48,7.05409892383291,-0.14696039424651897,0
01,02100,11,746,-3.6871585331380237,0.0049425717602386374,0
01,02100,21,286,0.6329968278633626,-0.0022132756218998695,0
01,02100,22,991,-50.46389038998114,0.05092219010088914,0
01,02100,23,5505,-264.3759224498638,0.04802469072658743,0
01,02100,31,658,37.534020167409096,-0.05704258384104726,0
01,02100,32,1925,39.603180693538185,-0.020573080879760095,0
01,02100,33,6520,218.77363258796694,-0.033554238126988795,0
01,02100,42,2019,-43.30413030655782,0.02144830624396128,0
01,02100,44,4757,-82.60437413018514,0.017364804315784136,0
01,02100,45,3145,-151.36472405647874,0.048128688094269866,0
01,02100,48,2315,-29.16800422259157,0.012599569858570872,0
01,02100,49,941,-93.74017856872135,0.09961761803264756,0
01,02100,51,993,86.32601401502579,-0.08693455590637038,0
01,02100,52,3336,-27.771090063386485,0.008324667285187794,0
01,02100,53,1215,13.192055502232998,-0.010857658849574485,0
01,02100,54,4000,40.562510776165205,-0.010140627694041301,0
01,02100,56,2734,-255.77457938255893,0.09355324776245755,0
01,02100,61,6302,273.80660645822417,-0.04344757322409143,0
01,02100,62,8614,498.6503272083407,-0.05788835932300217,0
01,02100,71,1490,231.31131363312815,-0.15524249237122695,0
01,02100,72,3941,340.9905715389464,-0.08652386996674612,0
01,02100,81,3914,10.711538115006396,-0.0027367240968335198,0
01,02100,92,9561,43.938119442837824,-0.0045955568918353545,0
01,02100,55,30,4.408811827395569,-0.14696039424651897,0
01,02200,11,1983,-92.10805643358255,0.04644884338556861,0
01,02200,21,554,42.961142598886006,-0.07754718880665344,0
01,02200,22,912,-52.838128250487784,0.05793654413430678,0
01,02200,23,3325,-159.68209666590323,0.04802469072658744,0
01,02200,31,1076,57.220395862968935,-0.05317880656409752,0
01,02200,32,4587,30.789173537443496,-0.0067122680482763234,0
01,02200,33,2682,112.58741889869893,-0.04197890339250519,0
01,02200,42,710,-13.835247900764328,0.01948626464896384,0
01,02200,44,3093,-106.59088999200272,0.034461975425801074,0
01,02200,45,1699,-91.05071955449479,0.05359077077957315,0
01,02200,48,1370,-55.72613911218673,0.040676013950501265,0
01,02200,49,413,-30.856421269339393,0.07471288442939321,0
01,02200,51,519,16.00486932697983,-0.03083789851055844,0
01,02200,52,1118,-6.454105316111724,0.005772902787219788,0
01,02200,53,564,6.544873766774094,-0.011604386111301586,0
01,02200,54,958,11.482907536475137,-0.011986333545381145,0
01,02200,56,976,-91.65127086117614,0.09390499063645097,0
01,02200,61,3076,121.31910480631298,-0.03944054122441904,0
01,02200,62,5637,331.75620765954596,-0.05885332759615859,0
01,02200,71,749,111.85908724111746,-0.14934457575583107,0
01,02200,72,2095,154.73788037254755,-0.07386056342365038,0
01,02200,81,2169,-17.116219974610594,0.007891295516187457,0
01,02200,92,2694,34.22321173228043,-0.012703493590304541,0
01,02200,55,23,3.380089067669936,-0.14696039424651897,0
01,02300,11,1885,-22.193858093696182,0.011773930023180999,0
01,02300,21,698,61.14787035587775,-0.0876043987906558,0
01,02300,22,1048,-59.61757043870636,0.0568869946934221,0
01,02300,23,3583,-172.0724668733628,0.04802469072658744,0
01,02300,31,2460,72.79652128484763,-0.029592081823108792,0
01,02300,32,1277,12.419903840507036,-0.009725844824202847,0
01,02300,33,4025,138.67797021512908,-0.0344541540907153,0
01,02300,42,1102,-15.846560610850254,0.01437981906610731,0
01,02300,44,3647,-135.42432387530584,0.03713307482185518,0
01,02300,45,1993,-146.45510839395135,0.0734847508248627,0
01,02300,48,2105,-21.081863179619965,0.010015136902432288,0
01,02300,49,475,-38.04245218969875,0.08008937303094474,0
01,02300,51,593,12.481462685339368,-0.021047997783034348,0
01,02300,52,1404,-9.422349995914992,0.006711075495665949,0
01,02300,53,490,8.358679297858362,-0.01705852917930278,0
01,02300,54,1505,13.767781939808529,-0.00914802786698241,0
01,02300,56,1978,-200.00680993312363,0.10111567741816159,0
01,02300,61,3780,183.63993855751852,-0.04858199432738585,0
01,02300,62,6056,336.7748410448309,-0.055610112457865075,0
01,02300,71,479,77.00440820203427,-0.16076076868900682,0
01,02300,72,2786,219.6178003289301,-0.0788290740591996,0
01,02300,81,2469,-45.445349757127154,0.018406379002481633,0
01,02300,92,4987,-55.422313554113984,0.011113357440167232,0
01,02300,55,4,0.5878415769860759,-0.14696039424651897,0
01,02400,11,1011,-5.17620332536684,0.005119884594823779,0
01,02400,21,11,0.8312421078093264,-0.0755674643463024,0
01,02400,22,599,-30.68237653877629,0.05122266534019414,0
01,02400,23,2966,-142.44123269505835,0.04802469072658744,0
01,02400,31,1981,-23.171141461059197,0.01169668927867703,0
01,02400,32,1853,43.16042606355048,-0.023292188917188605,0
01,02400,33,5014,135.93151662861942,-0.02711039422190256,0
01,02400,42,948,-16.90559977095473,0.01783291115079613,0
01,02400,44,3765,-141.97330533239895,0.03770871323569693,0
01,02400,45,2925,-196.0303924614552,0.0670189375936599,0
01,02400,48,1945,-88.89092510796759,0.04570227511977768,0
01,02400,49,413,-43.96923432645537,0.10646303711006143,0
01,02400,51,613,50.01798121958965,-0.08159540166327839,0
01,02400,52,2141,-15.84098345471969,0.007398871300663097,0
01,02400,53,1164,-8.871240987805264,0.007621341054815519,0
01,02400,54,1800,17.409282081243095,-0.009671823378468386,0
01,02400,56,2449,-259.34493668320005,0.10589829999314007,0
01,02400,61,5949,235.06927296102273,-0.039514081855945994,0
01,02400,62,6956,431.87894770955364,-0.06208725527739414,0
01,02400,71,992,158.4736420552369,-0.15975165529761784,0
01,02400,72,4130,299.30096406531925,-0.07246996708603372,0
01,02400,81,2241,-7.230137163562683,0.0032262994928883015,0
01,02400,92,5242,-24.76008556286263,0.004723404342400349,0
01,02400,55,41,6.025376164107278,-0.14696039424651897,0
01,02500,11,1801,-8.296106699560553,0.004606389061388425,0
01,02500,21,318,33.51566928475914,-0.1053951864300602,0
01,02500,22,1727,-96.61459622110618,0.0559435994331825,0
01,02500,23,4875,-234.12036729211377,0.04802469072658744,0
01,02500,31,2598,69.14257289311269,-0.0266137693968871,0
01,02500,32,1753,-7.845262220096037,0.004475334980089012,0
01,02500,33,4146,109.97486454420934,-0.026525534139944365,0
01,02500,42,2778,-62.271696077508295,0.022416017306518463,0
01,02500,44,7115,-129.46283987797796,0.018195761051015877,0
01,02500,45,4052,-253.271847546811,0.0625053917933887,0
01,02500,48,4002,-83.9158180343051,0.020968470273439555,0
01,02500,49,841,-95.32119000076928,0.11334267538735943,0
01,02500,51,928,54.876770274111266,-0.059134450726413004,0
01,02500,52,1916,-13.116383389874166,0.0068457115813539485,0
01,02500,53,978,7.887652178308156,-0.008065084026899955,0
01,02500,54,2894,23.90762016219925,-0.008261098881202229,0
01,02500,56,3200,-325.08223408448697,0.10158819815140217,0
01,02500,61,5218,242.99958257814427,-0.0465694868873408,0
01,02500,62,11910,616.3474105862908,-0.051750412307832984,0
01,02500,71,938,153.37543021317273,-0.16351325182641016,0
01,02500,72,6930,519.7384415899128,-0.07499833211975654,0
01,02500,81,3971,-1.0022512759007594,2.523926658022562e-4,0
01,02500,92,6826,-119.11051706230649,0.017449533703824564,0
01,02500,55,14,2.0574455194512655,-0.14696039424651897,0
01,02600,11,997,-8.367013594428592,0.008392190164923362,0
01,02600,21,400,42.81949062942979,-0.10704872657357446,0
01,02600,22,916,-51.44402871758722,0.056161603403479504,0
01,02600,23,8045,-386.35863689539593,0.04802469072658744,0
01,02600,31,642,27.360483716311784,-0.04261757588210558,0
01,02600,32,2491,50.167627496369875,-0.020139553390754666,0
01,02600,33,5608,110.41747822724331,-0.019689279284458506,0
01,02600,42,2840,-83.52485645345274,0.02941016072304674,0
01,02600,44,8196,-62.27876880510466,0.007598678477928826,0
01,02600,45,4622,-142.21433723823867,0.030769004162319053,0
01,02600,48,2966,0.07103177536482119,-2.394867679191544e-5,0
01,02600,49,666,-78.06401828840917,0.11721324067328705,0
01,02600,51,1534,67.31033398975215,-0.04387896609501444,0
01,02600,52,2921,-19.128690931696575,0.006548678853713309,0
01,02600,53,3942,43.238092184546964,-0.010968567271574572,0
01,02600,54,5392,46.67857579116803,-0.008657005895988137,0
01,02600,56,3389,-355.67600802811535,0.10495013515140612,0
01,02600,61,7628,316.0437920228435,-0.04143206502659196,0
01,02600,62,11149,601.6679460307389,-0.05396609077322979,0
01,02600,71,1868,295.7839060622883,-0.15834256213184597,0
01,02600,72,8163,742.9531390162016,-0.0910147175078037,0
01,02600,81,5137,40.57619369646207,-0.007898811309414458,0
01,02600,92,4754,49.82781681340189,-0.010481240389861566,0
01,02600,55,15,2.2044059136977845,-0.14696039424651897,0
01,02701,11,119,0,-0,0
01,02701,21,16,-0.967263917061078,0.06045399481631737,0
01,02701,22,239,-8.920012991268383,0.03732223008898905,0
01,02701,23,2291,-110.02456645461181,0.04802469072658744,0
01,02701,31,299,12.607558206686658,-0.04216574651065772,0
01,02701,32,1399,42.55995305324602,-0.030421696249639755,0
01,02701,33,2526,42.0628647156438,-0.01665196544562304,0
01,02701,42,819,-18.077805799921606,0.022073022954727236,0
01,02701,44,3104,-74.11948384239783,0.023878699691494146,0
01,02701,45,1886,-127.30220095710801,0.0674985158839385,0
01,02701,48,1483,28.074136708662593,-0.018930638374013885,0
01,02701,49,483,-66.96175204411136,0.13863716779319124,0
01,02701,51,653,51.74945617968374,-0.07924878434867341,0
01,02701,52,1120,-9.80144411330867,0.00875128938688274,0
01,02701,53,578,35.94637081954596,-0.06219095297499301,0
01,02701,54,2017,25.273215155248323,-0.012530101713063124,0
01,02701,56,2108,-152.02174751946373,0.0721165785196697,0
01,02701,61,2976,122.03698035736035,-0.041007049851263556,0
01,02701,62,6739,379.24038552047847,-0.05627546898953531,0
01,02701,71,477,83.1114730376597,-0.17423788896784007,0
01,02701,72,3826,337.17596862292044,-0.08812754015235767,0
01,02701,81,2003,29.9436087340238,-0.01494938029656705,0
01,02701,92,1391,12.71696835723029,-0.00914232088945384,0
01,02701,55,30,4.408811827395569,-0.14696039424651897,0
01,02702,11,152,0,-0,0
01,02702,21,224,7.480552096576437,-0.033395321859716234,0
01,02702,22,596,-24.92093148594794,0.04181364343279856,0
01,02702,23,2128,-102.19654186617807,0.04802469072658744,0
01,02702,31,536,21.10949028980601,-0.039383377406354496,0
01,02702,32,1465,27.477187102806703,-0.018755759114543823,0
01,02702,33,3136,41.54187835845552,-0.013246772435731989,0
01,02702,42,1426,-39.55613121796475,0.027739222452990705,0
01,02702,44,3566,-89.58649194733638,0.025122403799028713,0
01,02702,45,2333,-70.11720901947578,0.030054525940623994,0
01,02702,48,1453,-14.428752776651127,0.009930318497351084,0
01,02702,49,496,-56.329804870240054,0.11356815498032269,0
01,02702,51,1001,78.31659302214496,-0.07823835466747749,0
